"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"298",-57.5509355,-14.59896529,"Tangará Da Serra",-6.23800801316025e-05,"Removal","< 0"
"299",-57.5495,-11.2966,"Juara",-0.000426371763048585,"Removal","< 0"
"300",-57.52774657,-15.10627806,"Barra Do Bugres",0.0011169199198684,"Emission","< 1"
"301",-57.526,-11.271,"Juara",0.000426086357561378,"Emission","< 1"
"302",-57.47,-14.592,"Tangará Da Serra",0.000378075700777685,"Emission","< 1"
"303",-57.443501,-14.662,"Tangará Da Serra",-0.000376599957392391,"Removal","< 0"
"304",-57.4214512995378,-14.8044332812226,"Nova Olímpia",0.0442014978539732,"Emission","< 1"
"305",-57.41185776,-15.51473519,"Barra Do Bugres",0.000139819919868398,"Emission","< 1"
"306",-57.3835337273035,-21.2249636182254,"Porto Murtinho",0.333973810210321,"Emission","< 1"
"307",-57.38267052,-11.31763727,"Novo Horizonte Do Norte",0.0038726699198684,"Emission","< 1"
"308",-57.3756541,-16.20446932,"Cáceres",0.0011146699198684,"Emission","< 1"
"309",-57.346724904822,-14.4503292484128,"Santo Afonso",0.0269810787565181,"Emission","< 1"
"310",-57.3339630469314,-30.1524480455362,"Barra Do Quaraí",-0.0129990128825289,"Removal","< 0"
"311",-57.3035186883959,-11.3836015398611,"Novo Horizonte Do Norte",0.00742609164717229,"Emission","< 1"
"312",-57.3027053044799,-7.44528692343548,"Jacareacanga",0.467895283854475,"Emission","< 1"
"313",-57.2574437430099,-14.2904297410748,"Nova Marilândia",0.0145126785089312,"Emission","< 1"
"314",-57.2456562178729,-9.97018572013359,"Nova Monte Verde",0.113154319397952,"Emission","< 1"
"315",-57.220274250998,-12.783863065376,"Nova Maringá",0.172979357088819,"Emission","< 1"
"316",-57.2155045625486,-15.5211763771302,"Porto Estrela",0.0310424962884542,"Emission","< 1"
"317",-57.2014,-15.0282,"Barra Do Bugres",-0.000495180080131603,"Removal","< 0"
"318",-57.172383297958,-3.12902520639055,"Barreirinha",0.0124802992775614,"Emission","< 1"
"319",-57.1497301230321,0.254069242583288,"Oriximiná",-0.499378077939178,"Removal","< 0"
"320",-57.13890467,-14.98720974,"Barra Do Bugres",-6.29800801316025e-05,"Removal","< 0"
"321",-57.108,-29.793,"Uruguaiana",0.00418791250944469,"Emission","< 1"
"322",-57.0878853181094,-21.938284685685,"Caracol",0.0228456815213959,"Emission","< 1"
"323",-57.0382,-29.7822,"Uruguaiana",-0.000318336327329593,"Removal","< 0"
"324",-57.025,-22.011,"Caracol",-0.000468908762039051,"Removal","< 0"
"325",-57.00492408,-14.51646044,"Santo Afonso",0.0029697699198684,"Emission","< 1"
"326",-57.0002,-29.7652,"Uruguaiana",0.732504819919868,"Emission","< 1"
"327",-56.9616161414945,-14.7300760976715,"Denise",0.0441322208698811,"Emission","< 1"
"328",-56.9447028048734,-16.7828441432995,"Poconé",0.965642519210892,"Emission","< 1"
"329",-56.91585045,-14.41589358,"Arenápolis",0.0011146699198684,"Emission","< 1"
"330",-56.8593416125088,-14.5070910181997,"Arenápolis",0.0100964470135328,"Emission","< 1"
"331",-56.8546448662575,-2.68809796601227,"Parintins",0.0710453244154984,"Emission","< 1"
"332",-56.82623933,-9.89766565,"Paranaíta",0.0016697699198684,"Emission","< 1"
"333",-56.8081878294502,-13.5512338723252,"São José Do Rio Claro",0.0733221694242467,"Emission","< 1"
"334",-56.804568701896,-14.0957382916617,"Diamantino",0.152667372759836,"Emission","< 1"
"335",-56.777625,-2.673521,"Parintins",0.000261624120336011,"Emission","< 1"
"336",-56.7548781131128,-12.1403921842753,"Itanhangá",0.0391771421882338,"Emission","< 1"
"337",-56.75212315,-13.44696652,"São José Do Rio Claro",0.0011146699198684,"Emission","< 1"
"338",-56.7456983475276,-11.7349582099712,"Porto Dos Gaúchos",0.104994681253849,"Emission","< 1"
"339",-56.7311,-2.6291,"Parintins",0.0085048199198684,"Emission","< 1"
"340",-56.7301005038815,-29.8397310880143,"Uruguaiana",0.0852776567510673,"Emission","< 1"
"341",-56.72942,-20.473665,"Bodoquena",0.0481364032532017,"Emission","< 1"
"342",-56.7232999325528,-18.7225931847311,"Corumbá",0.8357326220435,"Emission","< 1"
"343",-56.7224929356594,-14.3477372183183,"Nortelândia",0.00802260141446443,"Emission","< 1"
"344",-56.6994733379626,-20.5487721906108,"Bodoquena",0.0315088241946756,"Emission","< 1"
"345",-56.6825888031881,-9.59357436488209,"Paranaíta",0.147206857795529,"Emission","< 1"
"346",-56.665,-20.513,"Bodoquena",-0.000208461570814241,"Removal","< 0"
"347",-56.6612417102326,-14.7597973704627,"Alto Paraguai",0.0319463571122282,"Emission","< 1"
"348",-56.622,-30.244,"Quaraí",-0.000353768160371965,"Removal","< 0"
"349",-56.5962366612485,-20.1212078931127,"Miranda",0.0639220827751098,"Emission","< 1"
"350",-56.5727399424274,-15.3378434813976,"Jangada",0.0102369780052264,"Emission","< 1"
"351",-56.55919592,-14.26851385,"Nortelândia",0.0141803199198684,"Emission","< 1"
"352",-56.5370815135,-21.9328419161303,"Bela Vista",0.0141120435883241,"Emission","< 1"
"353",-56.533,-22.127,"Bela Vista",-0.000142322996424906,"Removal","< 0"
"354",-56.5317642746599,-12.5680085976887,"Tapurah",0.0604783537154336,"Emission","< 1"
"355",-56.4967153033799,-5.87113529203093,"Itaituba",0.648232428106797,"Emission","< 1"
"356",-56.4964420265308,-11.2141294806743,"Tabaporã",0.0474956364984306,"Emission","< 1"
"357",-56.4840398268255,-15.8390048101439,"Nossa Senhora Do Livramento",0.052475027920655,"Emission","< 1"
"358",-56.4828142482968,-21.0332610277088,"Bonito",0.0502603353547924,"Emission","< 1"
"359",-56.479,-30.391,"Quaraí",0.000426015545383231,"Emission","< 1"
"360",-56.462,-21.127,"Bonito",0.000336383981774736,"Emission","< 1"
"361",-56.458424135588,-1.95150349336797,"Terra Santa",-0.0143853124965032,"Removal","< 0"
"362",-56.452399,-21.2473,"Bonito",7.30304802402119e-05,"Emission","< 1"
"363",-56.436,-14.399,"Diamantino",-0.000361982373037022,"Removal","< 0"
"364",-56.421,-14.393,"Diamantino",-0.000486470182219517,"Removal","< 0"
"365",-56.415375,-1.709555,"Oriximiná",0.279763819919868,"Emission","< 1"
"366",-56.398,-20.25,"Miranda",-0.000287983646873366,"Removal","< 0"
"367",-56.396801,-1.4896,"Oriximiná",-0.00035635827345425,"Removal","< 0"
"368",-56.39150447,-11.61089024,"Porto Dos Gaúchos",0.0011169199198684,"Emission","< 1"
"369",-56.3795,-1.4626,"Oriximiná",0.00022065829811392,"Emission","< 1"
"370",-56.3677085015991,-10.0558045446585,"Alta Floresta",0.163796738373497,"Emission","< 1"
"371",-56.356,-14.368,"Diamantino",-0.00039214836092766,"Removal","< 0"
"372",-56.3518225651313,-21.5819952582443,"Jardim",0.0116760597174057,"Emission","< 1"
"373",-56.3180357908441,-15.1772693549162,"Acorizal",0.00754098476939413,"Emission","< 1"
"374",-56.265285,-14.644156,"Nobres",0.0468407365865351,"Emission","< 1"
"375",-56.2427510769943,-15.5624784985691,"Várzea Grande",0.00412371146013443,"Emission","< 1"
"376",-56.22433167,-12.38046033,"Ipiranga Do Norte",0.0065690199198684,"Emission","< 1"
"377",-56.2213899038594,-2.62288887000236,"Juruti",0.0736948813961039,"Emission","< 1"
"378",-56.219968,-4.321762,"Itaituba",0.0514003199198684,"Emission","< 1"
"379",-56.182,-15.626,"Várzea Grande",-0.000261499892246373,"Removal","< 0"
"380",-56.18198733,-2.494093336,"Juruti",0.0385048199198684,"Emission","< 1"
"381",-56.178,-15.634,"Várzea Grande",-0.000417286684169859,"Removal","< 0"
"382",-56.177,-21.465,"Jardim",-0.000475494294606726,"Removal","< 0"
"383",-56.176,-15.654,"Várzea Grande",-0.000464022721746905,"Removal","< 0"
"384",-56.176,-15.616,"Várzea Grande",-0.000432865363362208,"Removal","< 0"
"385",-56.1754617388141,-29.2135591504497,"Itaqui",0.0132249594916199,"Emission","< 1"
"386",-56.17,-15.613,"Várzea Grande",-0.000308235929823419,"Removal","< 0"
"387",-56.168,-15.612,"Várzea Grande",-0.000432865363362208,"Removal","< 0"
"388",-56.1674552537979,-13.0372626726435,"Lucas Do Rio Verde",0.112113215150957,"Emission","< 1"
"389",-56.164,-15.557,"Várzea Grande",-0.000479318152226666,"Removal","< 0"
"390",-56.15971636,-9.91901198,"Alta Floresta",-0.000495180080131603,"Removal","< 0"
"391",-56.1527374018117,-30.279385945492,"Quaraí",0.112579924271141,"Emission","< 1"
"392",-56.149,-15.668,"Várzea Grande",-0.000464022721746905,"Removal","< 0"
"393",-56.137768,-15.333379,"Cuiabá",0.0470206532532017,"Emission","< 1"
"394",-56.135,-15.635,"Várzea Grande",-0.000417286684169859,"Removal","< 0"
"395",-56.13414289,-15.45451402,"Cuiabá",-0.000495180080131603,"Removal","< 0"
"396",-56.133,-21.465,"Jardim",-0.000294498367262893,"Removal","< 0"
"397",-56.131,-15.719,"Várzea Grande",-0.000417286684169859,"Removal","< 0"
"398",-56.13,-15.701,"Várzea Grande",-0.000417286684169859,"Removal","< 0"
"399",-56.13,-15.579,"Cuiabá",-0.00047514023371599,"Removal","< 0"
"400",-56.125,-15.58,"Cuiabá",-0.00049022322766131,"Removal","< 0"
"401",-56.124,-15.579,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"402",-56.122,-15.579,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"403",-56.12119545,-10.19133124,"Carlinda",-6.23800801316025e-05,"Removal","< 0"
"404",-56.121,-15.703,"Várzea Grande",-0.000432865363362208,"Removal","< 0"
"405",-56.116699,-15.6529,"Várzea Grande",0.0926834999427695,"Emission","< 1"
"406",-56.11307002,-13.30939043,"Lucas Do Rio Verde",0.0081343199198684,"Emission","< 1"
"407",-56.112,-15.606,"Cuiabá",-0.000489444293701692,"Removal","< 0"
"408",-56.111,-15.63,"Várzea Grande",0.000442585595069638,"Emission","< 1"
"409",-56.111,-15.604,"Cuiabá",-0.000493409775677927,"Removal","< 0"
"410",-56.109,-15.617,"Cuiabá",-0.000430827241208449,"Removal","< 0"
"411",-56.106298,-9.866389,"Alta Floresta",0.00149075784307934,"Emission","< 1"
"412",-56.1060542710769,-13.6295990661229,"Nova Mutum",0.189713326506684,"Emission","< 1"
"413",-56.105,-15.621,"Várzea Grande",-0.000432865363362208,"Removal","< 0"
"414",-56.099,-15.572,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"415",-56.098,-9.852,"Alta Floresta",0.0019765189980908,"Emission","< 1"
"416",-56.097,-15.567,"Cuiabá",-0.000488523735385781,"Removal","< 0"
"417",-56.097,-15.563,"Cuiabá",-0.000464447594815787,"Removal","< 0"
"418",-56.096,-15.561,"Cuiabá",-0.000488452923207634,"Removal","< 0"
"419",-56.094,-15.551,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"420",-56.090279,-2.186667,"Juruti",-0.000491360525516981,"Removal","< 0"
"421",-56.09,-15.548,"Cuiabá",-0.000231617153068322,"Removal","< 0"
"422",-56.085,-15.541,"Cuiabá",-0.000468837949860904,"Removal","< 0"
"423",-56.083,-15.64,"Várzea Grande",-0.000432865363362208,"Removal","< 0"
"424",-56.081,-15.671,"Várzea Grande",0.000439469859231168,"Emission","< 1"
"425",-56.07348724,-14.4256518,"Diamantino",0.0011169199198684,"Emission","< 1"
"426",-56.069,-15.678,"Cuiabá",0.00611178871517893,"Emission","< 1"
"427",-56.069,-15.559,"Cuiabá",-0.000389740746870661,"Removal","< 0"
"428",-56.065,-15.633,"Cuiabá",-0.000464071805354998,"Removal","< 0"
"429",-56.065,-15.535,"Cuiabá",-0.000477618659951137,"Removal","< 0"
"430",-56.063,-15.657,"Cuiabá",-0.00047322830490602,"Removal","< 0"
"431",-56.06156573,-11.65793207,"Porto Dos Gaúchos",0.0034710699198684,"Emission","< 1"
"432",-56.061,-15.645,"Cuiabá",-0.000468837949860904,"Removal","< 0"
"433",-56.0586592109905,-12.0170262136988,"Ipiranga Do Norte",0.0462710402639469,"Emission","< 1"
"434",-56.058,-15.644,"Cuiabá",-0.000491781095580545,"Removal","< 0"
"435",-56.05622691,-13.7028233,"Nova Mutum",-0.000495180080131603,"Removal","< 0"
"436",-56.055,-15.657,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"437",-56.054,-15.642,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"438",-56.05,-15.574,"Cuiabá",-0.000271838470255841,"Removal","< 0"
"439",-56.046,-15.587,"Cuiabá",0.000136960234187017,"Emission","< 1"
"440",-56.0417279038091,-10.7002790700777,"Nova Canaã Do Norte",0.053421495981108,"Emission","< 1"
"441",-56.03911787,-12.20048026,"Ipiranga Do Norte",-0.000495180080131603,"Removal","< 0"
"442",-56.039,-15.607,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"443",-56.038,-15.572,"Cuiabá",0.000417588896183733,"Emission","< 1"
"444",-56.038,-15.541,"Cuiabá",-0.000451276529680438,"Removal","< 0"
"445",-56.036,-15.603,"Cuiabá",-0.000433644297321825,"Removal","< 0"
"446",-56.034599,-28.6549,"São Borja",-0.000484828257675676,"Removal","< 0"
"447",-56.031,-15.62,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"448",-56.031,-15.616,"Cuiabá",-0.000289612326970748,"Removal","< 0"
"449",-56.031,-15.58,"Cuiabá",-0.000451276529680438,"Removal","< 0"
"450",-56.0295214448918,-16.8103791889482,"Barão De Melgaço",1.4505159277027,"Emission","< 5"
"451",-56.029,-15.552,"Cuiabá",-0.000468837949860904,"Removal","< 0"
"452",-56.027,-15.622,"Cuiabá",-0.000477618659951137,"Removal","< 0"
"453",-56.027,-15.54,"Cuiabá",-0.00035461790650973,"Removal","< 0"
"454",-56.024,-28.643,"São Borja",0.000912707645787832,"Emission","< 1"
"455",-56.024,-15.561,"Cuiabá",-0.000398521456960894,"Removal","< 0"
"456",-56.0223,-15.6779,"Cuiabá",0.642504819919868,"Emission","< 1"
"457",-56.018,-15.639,"Cuiabá",-0.000468837949860904,"Removal","< 0"
"458",-56.0162983565253,-3.66721510072933,"Aveiro",0.12900387848225,"Emission","< 1"
"459",-56.014,-15.621,"Cuiabá",-0.000451276529680438,"Removal","< 0"
"460",-56.004,-15.627,"Cuiabá",0.000295579513236385,"Emission","< 1"
"461",-56.0034670778621,-5.13022512626299,"Trairão",0.215361446457195,"Emission","< 1"
"462",-56.000651,-4.242131,"Itaituba",-4.62706819926064e-05,"Removal","< 0"
"463",-55.99952738,-14.29005935,"Diamantino",0.0011146699198684,"Emission","< 1"
"464",-55.9961416816383,-21.5416404530566,"Guia Lopes Da Laguna",0.00758024550543498,"Emission","< 1"
"465",-55.994,-15.635,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"466",-55.9723067405879,-22.2055916807531,"Antônio João",0.00697712567231005,"Emission","< 1"
"467",-55.952,-22.178,"Antônio João",-0.000484876908211208,"Removal","< 0"
"468",-55.95025,-13.037861,"Lucas Do Rio Verde",-0.00044116079218103,"Removal","< 0"
"469",-55.945,-15.63,"Cuiabá",-0.00048639937004137,"Removal","< 0"
"470",-55.936586485309,-14.7643432853458,"Rosário Oeste",0.0194525907693965,"Emission","< 1"
"471",-55.9296624,-15.6885279,"Cuiabá",0.0038245199198684,"Emission","< 1"
"472",-55.9147,-28.671,"São Borja",-0.000495180080131603,"Removal","< 0"
"473",-55.912,-13.045,"Lucas Do Rio Verde",0.000184687642258121,"Emission","< 1"
"474",-55.9014588206331,-21.1008154754096,"Nioaque",0.0165662662421304,"Emission","< 1"
"475",-55.9,-13.102,"Lucas Do Rio Verde",-0.000118388480211207,"Removal","< 0"
"476",-55.8769901395673,-19.7462110263331,"Aquidauana",0.100638606097695,"Emission","< 1"
"477",-55.869,-1.768,"Oriximiná",-0.000435948480681491,"Removal","< 0"
"478",-55.8688886,-10.69342013,"Nova Canaã Do Norte",0.000921219919868398,"Emission","< 1"
"479",-55.8565,-1.762,"Oriximiná",0.0125048199198684,"Emission","< 1"
"480",-55.8362007141113,-1.71407997608185,"Oriximiná",-0.000493049555299925,"Removal","< 0"
"481",-55.8357156747354,-29.7639550484666,"Alegrete",0.160494385438701,"Emission","< 1"
"482",-55.8341592421538,-10.1063830854303,"Carlinda",0.0271831293759,"Emission","< 1"
"483",-55.828,-21.153,"Nioaque",-0.00034576638424135,"Removal","< 0"
"484",-55.8124790161448,-14.3769706363232,"Nobres",0.0285520921489115,"Emission","< 1"
"485",-55.798,-20.482,"Anastácio",-0.000323106487234297,"Removal","< 0"
"486",-55.7972815403226,-28.7463922247626,"São Borja",0.0208884925359461,"Emission","< 1"
"487",-55.789186,-6.320864,"Itaituba",0.0021438199198684,"Emission","< 1"
"488",-55.788,-20.486,"Anastácio",-0.000142039747712318,"Removal","< 0"
"489",-55.783711,-14.87336,"Chapada Dos Guimarães",0.0865107549417351,"Emission","< 1"
"490",-55.774961683944,-29.0661902096133,"Maçambará",-0.00534285387714705,"Removal","< 0"
"491",-55.7720689315029,-20.6962443453238,"Anastácio",0.0111264278862724,"Emission","< 1"
"492",-55.772,-12.542,"Sorriso",-0.000410276278533302,"Removal","< 0"
"493",-55.765,-12.546,"Sorriso",-0.000433361048609237,"Removal","< 0"
"494",-55.753,-29.787,"Alegrete",0.000911999524006362,"Emission","< 1"
"495",-55.7515598929604,-15.6726981444591,"Cuiabá",0.0698014237189143,"Emission","< 1"
"496",-55.73589302,-12.98963571,"Sorriso",0.0036053199198684,"Emission","< 1"
"497",-55.71954645,-15.52922004,"Cuiabá",0.0066925199198684,"Emission","< 1"
"498",-55.71,-12.538,"Sorriso",-0.000104650917650681,"Removal","< 0"
"499",-55.702,-12.538,"Sorriso",-0.000453825768093732,"Removal","< 0"
"500",-55.7,-22.502,"Ponta Porã",0.000428210722905789,"Emission","< 1"
"501",-55.6813754869648,-12.737310035227,"Sorriso",0.166418575574239,"Emission","< 1"
"502",-55.6748651149303,-0.169634777164337,"Óbidos",-0.176319128804396,"Removal","< 0"
"503",-55.672341,-12.479177,"Sorriso",-4.03029585326721e-06,"Removal","< 0"
"504",-55.653,-22.514,"Ponta Porã",-0.000113006754672032,"Removal","< 0"
"505",-55.64206281,-10.03090323,"Carlinda",0.0011146699198684,"Emission","< 1"
"506",-55.6120263639802,-8.06227659667582,"Novo Progresso",0.471805114153983,"Emission","< 1"
"507",-55.5898112714198,-11.1109917887982,"Itaúba",0.0682858216997719,"Emission","< 1"
"508",-55.58682519,-11.9861854,"Sinop",0.0071144699198684,"Emission","< 1"
"509",-55.586109,-11.885001,"Sinop",0.00802508433925238,"Emission","< 1"
"510",-55.583278380589,-22.2014922972773,"Ponta Porã",0.0413765187500239,"Emission","< 1"
"511",-55.5621895866363,-30.7384374417626,"Sant'ana Do Livramento",0.191202939276142,"Emission","< 1"
"512",-55.5569060457938,-29.4283797077057,"Manoel Viana",0.0342744828559123,"Emission","< 1"
"513",-55.552146467588,-15.1210090527657,"Chapada Dos Guimarães",0.0505290465085912,"Emission","< 1"
"514",-55.5375015717355,-28.2334745153141,"Garruchos",0.0155211806003364,"Emission","< 1"
"515",-55.52905238,-10.72052371,"Colíder",0.0108252699198684,"Emission","< 1"
"516",-55.52808215,-12.65858801,"Vera",-6.29800801316025e-05,"Removal","< 0"
"517",-55.525,-23.284,"Coronel Sapucaia",-0.000387758005882544,"Removal","< 0"
"518",-55.52,-23.284,"Coronel Sapucaia",-0.000452232494085423,"Removal","< 0"
"519",-55.5194,-1.9086,"Óbidos",-0.000401622744099212,"Removal","< 0"
"520",-55.518,-30.878,"Sant'ana Do Livramento",0.000964683784547759,"Emission","< 1"
"521",-55.514596,-1.867981,"Óbidos",-0.000492367753035356,"Removal","< 0"
"522",-55.5015190388979,-11.7108541224626,"Sinop",0.0649309739441559,"Emission","< 1"
"523",-55.4997236,-10.7044195,"Colíder",0.0011146699198684,"Emission","< 1"
"524",-55.471,-10.78,"Colíder",0.000337358698343138,"Emission","< 1"
"525",-55.4685840781738,-10.6309848756424,"Colíder",0.0609631765636352,"Emission","< 1"
"526",-55.4531828013917,-22.907550922211,"Aral Moreira",0.0308373920613269,"Emission","< 1"
"527",-55.4471410467824,-16.5358277370416,"Santo Antônio Do Leverger",0.231010839877089,"Emission","< 1"
"528",-55.4382,-21.3528,"Maracaju",-0.000495180080131603,"Removal","< 0"
"529",-55.43162677,-11.81024029,"Sinop",0.0083957699198684,"Emission","< 1"
"530",-55.43,-23.87,"Paranhos",-0.000237069690785644,"Removal","< 0"
"531",-55.4260361862097,-28.4939553989514,"Santo Antônio Das Missões",0.0530942478440965,"Emission","< 1"
"532",-55.42292841,-10.33548979,"Nova Guarita",0.0011146699198684,"Emission","< 1"
"533",-55.41836989,-15.4995379,"Chapada Dos Guimarães",-6.88300801316025e-05,"Removal","< 0"
"534",-55.4036807909991,-9.7521550728686,"Novo Mundo",0.146860584170812,"Emission","< 1"
