"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"8371",-37.4805636241553,-11.0626733971112,"Salgado",-0.00301774124287586,"Removal","< 0"
"8372",-37.4747922116516,-5.99691428164358,"Janduís",0.016247067326824,"Emission","< 1"
"8373",-37.4713223476421,-6.45887392447121,"São Bento",0.00301476269418412,"Emission","< 1"
"8374",-37.45,-11.277,"Estância",-0.000418154807031444,"Removal","< 0"
"8375",-37.4453910538729,-7.0911420547755,"Santa Teresinha",-0.0173996940671867,"Removal","< 0"
"8376",-37.4398965116669,-7.24813297408953,"Mãe D'água",-0.019339262399127,"Removal","< 0"
"8377",-37.4365167047935,-7.430442170125,"Santa Terezinha",-0.0088245536290457,"Removal","< 0"
"8378",-37.4293778410935,-10.5039963336513,"Ribeirópolis",-0.013517619829367,"Removal","< 0"
"8379",-37.4224364474852,-9.9137091669461,"Porto Da Folha",-0.046346292495846,"Removal","< 0"
"8380",-37.4216300738409,-10.6855915112687,"Itabaiana",0.000135852497169843,"Emission","< 1"
"8381",-37.4161365216336,-7.7138868591059,"Ingazeira",0.00193819933113427,"Emission","< 1"
"8382",-37.4105962301182,-4.73861058882535,"Icapuí",0.00353474895469277,"Emission","< 1"
"8383",-37.4031371027479,-7.84556077865536,"Iguaraci",-0.00242421176266405,"Removal","< 0"
"8384",-37.3990234976038,-9.24401024791881,"Maravilha",0.00247637712466632,"Emission","< 1"
"8385",-37.3979419125085,-11.2495060523626,"Estância",0.000222095755611023,"Emission","< 1"
"8386",-37.393063,-5.203661,"Mossoró",0.0486637365865351,"Emission","< 1"
"8387",-37.3797722388109,-6.81382725817001,"São José De Espinharas",0.00325984566040805,"Emission","< 1"
"8388",-37.3659173145138,-6.14898129469828,"Belém Do Brejo Do Cruz",0.0135315051513373,"Emission","< 1"
"8389",-37.3657725249711,-9.46196114127293,"Carneiros",-0.00173278563297963,"Removal","< 0"
"8390",-37.3643,-5.20192,"Mossoró",0.000230703617182009,"Emission","< 1"
"8391",-37.3637644058431,-9.12779764551957,"Ouro Branco",0.00264619177180887,"Emission","< 1"
"8392",-37.3635205802574,-10.3993856581635,"São Miguel Do Aleixo",-0.00813179632620492,"Removal","< 0"
"8393",-37.3600242324522,-6.58737055614257,"Serra Negra Do Norte",0.0149954064212298,"Emission","< 1"
"8394",-37.358797398469,-7.28430049958943,"Maturéia",-0.00773317659272255,"Removal","< 0"
"8395",-37.3581482363004,-6.23542213034637,"São José Do Brejo Do Cruz",0.00832762062629588,"Emission","< 1"
"8396",-37.349,-6.21,"São José Do Brejo Do Cruz",-0.000484487987427288,"Removal","< 0"
"8397",-37.3404237873627,-10.5935909274051,"Moita Bonita",-0.00281787838206382,"Removal","< 0"
"8398",-37.3370824410628,-8.21055973749217,"Sertânia",0.00887853395818461,"Emission","< 1"
"8399",-37.3314568399163,-10.7872002083745,"Areia Branca",0.00706984143949806,"Emission","< 1"
"8400",-37.3297252006387,-10.2825659571698,"Feira Nova",-0.00812870173012016,"Removal","< 0"
"8401",-37.325529542536,-5.17581018014195,"Mossoró",0.0154846940915019,"Emission","< 1"
"8402",-37.3246027676215,-5.88122557276355,"Augusto Severo",0.0218546363322592,"Emission","< 1"
"8403",-37.3209874692196,-4.88837287487485,"Tibau",-0.000686024748611675,"Removal","< 0"
"8404",-37.3207471642825,-7.33655481009602,"Brejinho",-0.00321609945701547,"Removal","< 0"
"8405",-37.3202947181089,-9.29875738570553,"Poço Das Trincheiras",-0.00220192722910446,"Removal","< 0"
"8406",-37.32,-5.228,"Mossoró",-5.46939977999201e-05,"Removal","< 0"
"8407",-37.319,-5.161,"Mossoró",0.00390968074318522,"Emission","< 1"
"8408",-37.3182391482631,-11.057702246833,"Itaporanga D'ajuda",-0.00530565882619203,"Removal","< 0"
"8409",-37.3168888239682,-6.99548604142018,"Patos",0.00254323992220055,"Emission","< 1"
"8410",-37.314,-5.198,"Mossoró",0.000532597331070603,"Emission","< 1"
"8411",-37.304,-5.172,"Mossoró",0.000843160418501835,"Emission","< 1"
"8412",-37.3025082928576,-9.68934052821198,"Palestina",-0.00090499913834507,"Removal","< 0"
"8413",-37.3008718701125,-7.14926662997757,"São José Do Bonfim",-0.0021914775005392,"Removal","< 0"
"8414",-37.299,-5.155,"Mossoró",-0.000152611057302587,"Removal","< 0"
"8415",-37.2961266496828,-9.60061173069445,"Monteirópolis",-0.00495693963484365,"Removal","< 0"
"8416",-37.2958185893305,-8.98432769310416,"Itaíba",0.000331179522403197,"Emission","< 1"
"8417",-37.2919653687384,-5.61009354226587,"Upanema",0.00936071311507235,"Emission","< 1"
"8418",-37.287791875978,-10.6728910642719,"Malhador",-0.00166340988217728,"Removal","< 0"
"8419",-37.2858853967895,-6.33449141774877,"Jardim De Piranhas",0.00793430913409542,"Emission","< 1"
"8420",-37.2802786209891,-8.68387199808724,"Buíque",-0.00416607912264607,"Removal","< 0"
"8421",-37.275,-7.007,"Patos",3.05737134640879e-06,"Emission","< 1"
"8422",-37.2728928201053,-7.52601895439822,"São José Do Egito",-0.013860539880342,"Removal","< 0"
"8423",-37.2633909522777,-7.6863441618652,"Tuparetama",-6.67783943160038e-05,"Removal","< 0"
"8424",-37.257475627701,-9.53302835308988,"Olho D'água Das Flores",-0.0103855699574546,"Removal","< 0"
"8425",-37.2472074046035,-6.47769065896501,"Timbaúba Dos Batistas",0.00557169677319666,"Emission","< 1"
"8426",-37.2403938162563,-10.4665968749148,"Nossa Senhora Das Dores",-0.00642547230071284,"Removal","< 0"
"8427",-37.2403245269082,-7.24553880856198,"Teixeira",-0.0139621268881242,"Removal","< 0"
"8428",-37.236081319401,-10.632042334628,"Santa Rosa De Lima",-0.000252426112137856,"Removal","< 0"
"8429",-37.2279988277691,-9.65215138604137,"Jacaré Dos Homens",-0.00319284898342395,"Removal","< 0"
"8430",-37.2252849022184,-10.7306234131407,"Riachuelo",0.000545684813301806,"Emission","< 1"
"8431",-37.2204309897947,-10.9622164346335,"São Cristóvão",0.000235405822750722,"Emission","< 1"
"8432",-37.2187641554787,-10.2225677608636,"Gracho Cardoso",-0.0106063901940315,"Removal","< 0"
"8433",-37.2105196820848,-9.35806977947978,"Santana Do Ipanema",-0.0139412229873542,"Removal","< 0"
"8434",-37.2104701626407,-4.94755500695319,"Grossos",0.000798244319168379,"Emission","< 1"
"8435",-37.2034006051856,-10.0269978648057,"Gararu",-0.01876019404196,"Removal","< 0"
"8436",-37.201042,-6.649305,"São João Do Sabugi",0.000295466854268398,"Emission","< 1"
"8437",-37.1957920937111,-10.3483746992629,"Cumbe",-0.00633550017303876,"Removal","< 0"
"8438",-37.1888904324348,-9.81720511403103,"Belo Monte",-0.0137107831195169,"Removal","< 0"
"8439",-37.1885077157632,-6.69041667182469,"São João Do Sabugi",0.0175179604547382,"Emission","< 1"
"8440",-37.1863511213915,-6.77415998282294,"Ipueira",0.00315491771563522,"Emission","< 1"
"8441",-37.1861672510054,-10.8045420950871,"Laranjeiras",0.00509825471102976,"Emission","< 1"
"8442",-37.1775675104114,-9.48927726358308,"Olivença",-0.0128523855423207,"Removal","< 0"
"8443",-37.1736214351687,-7.13873420633351,"Cacimba De Areia",-0.00358936131813687,"Removal","< 0"
"8444",-37.165,-10.82468,"Laranjeiras",0.0689908199198684,"Emission","< 1"
"8445",-37.157,-9.498,"Olivença",-0.000486738954312407,"Removal","< 0"
"8446",-37.1566227911441,-10.6758976372538,"Divina Pastora",-0.00106420567030745,"Removal","< 0"
"8447",-37.156458,-10.845763,"Nossa Senhora Do Socorro",0.0601779865865351,"Emission","< 1"
"8448",-37.1515525579796,-5.91839282291087,"Triunfo Potiguar",0.000398644330306286,"Emission","< 1"
"8449",-37.1511560984577,-6.32134722771013,"São Fernando",0.00137191565176138,"Emission","< 1"
"8450",-37.1455535512936,-10.8638380371221,"Nossa Senhora Do Socorro",-0.000185035214851301,"Removal","< 0"
"8451",-37.145,-10.887,"Nossa Senhora Do Socorro",-0.000117932098728726,"Removal","< 0"
"8452",-37.1438522942568,-10.1058795934036,"Itabi",-0.00908872419079619,"Removal","< 0"
"8453",-37.1432364044104,-7.39754447648023,"Itapetim",-0.00283576616634322,"Removal","< 0"
"8454",-37.138074605046,-7.60980727289151,"Ouro Velho",-0.00195074375834962,"Removal","< 0"
"8455",-37.1355047930246,-7.04068162088233,"Quixabá",-0.000806047790645815,"Removal","< 0"
"8456",-37.127,-9.695,"Batalha",-0.000379536656408625,"Removal","< 0"
"8457",-37.125230483228,-10.5749199689575,"Siriri",0.00105702876466685,"Emission","< 1"
"8458",-37.1208688871882,-8.64904033559605,"Buíque",-0.0227186820724281,"Removal","< 0"
"8459",-37.116,-10.932,"São Cristóvão",0.000762758695073999,"Emission","< 1"
"8460",-37.110556905803,-5.78438707439261,"Paraú",0.00493990424724946,"Emission","< 1"
"8461",-37.1052319756919,-10.7304051045145,"Maruim",0.000250865241745426,"Emission","< 1"
"8462",-37.103,-7.889,"Monteiro",0.000479558923839992,"Emission","< 1"
"8463",-37.1008987069023,-9.70670400028479,"Batalha",-0.00184702364841728,"Removal","< 0"
"8464",-37.097,-10.972,"Aracaju",0.00152668058171119,"Emission","< 1"
"8465",-37.0962518134765,-8.07661145015873,"Zabelê",-0.000698407042292221,"Removal","< 0"
"8466",-37.0949135243279,-10.9942022811584,"Aracaju",5.66135206576062e-05,"Emission","< 1"
"8467",-37.0928984893311,-7.30009219921646,"Desterro",-0.00290720548911049,"Removal","< 0"
"8468",-37.0917162865199,-7.90775689309866,"Monteiro",0.000533902649589666,"Emission","< 1"
"8469",-37.0904109522108,-7.20945079674264,"Cacimbas",-0.00758577335246813,"Removal","< 0"
"8470",-37.085792129483,-7.69472718953065,"Prata",-0.000433811687964637,"Removal","< 0"
"8471",-37.085,-10.963,"Aracaju",0.000493275753296185,"Emission","< 1"
"8472",-37.0848152582897,-6.92767685069404,"São Mamede",0.00892693202435651,"Emission","< 1"
"8473",-37.081,-8.403,"Arcoverde",-0.000356604931266477,"Removal","< 0"
"8474",-37.078,-10.951,"Aracaju",0.00175135521393211,"Emission","< 1"
"8475",-37.075,-10.89,"Aracaju",-0.000158168131800224,"Removal","< 0"
"8476",-37.070301,-10.984,"Aracaju",0.0662378862920118,"Emission","< 1"
"8477",-37.07019281024,-9.3836616763587,"Dois Riachos",-0.00326577954903248,"Removal","< 0"
"8478",-37.0649,-6.493176,"Caicó",0.0011954585774684,"Emission","< 1"
"8479",-37.0641454855038,-10.260812290876,"Aquidabã",-0.0114304776257337,"Removal","< 0"
"8480",-37.063,-10.864,"Nossa Senhora Do Socorro",0.00555464513720094,"Emission","< 1"
"8481",-37.053,-10.518,"Capela",-0.000445799494089309,"Removal","< 0"
"8482",-37.0462536632859,-5.00117649235511,"Areia Branca",-0.000393345506668731,"Removal","< 0"
"8483",-37.044,-4.823,NA,-0.000177829553518227,"Removal","< 0"
"8484",-37.0412475194697,-7.11826061263867,"Passagem",0.00070180751737828,"Emission","< 1"
"8485",-37.0393555464405,-7.560650079578,"Amparo",-0.0020035473467495,"Removal","< 0"
"8486",-37.038648036105,-9.08704451999717,"Águas Belas",-0.00728785948586476,"Removal","< 0"
"8487",-37.0379434756262,-6.46756184594861,"Caicó",0.0075724817112191,"Emission","< 1"
"8488",-37.0363442643393,-10.468751174859,"Capela",-0.00923620812917389,"Removal","< 0"
"8489",-37.036,-10.917,"Barra Dos Coqueiros",0.000378195071294487,"Emission","< 1"
"8490",-37.035451643699,-10.6824677275907,"Rosário Do Catete",0.000656925234803732,"Emission","< 1"
"8491",-37.0314219649842,-6.78852491056333,"Várzea",0.00361119257305555,"Emission","< 1"
"8492",-37.0242223824397,-5.171279542919,"Serra Do Mel",0.00108957507026932,"Emission","< 1"
"8493",-37.0213933188089,-6.05800222867698,"Jucurutu",0.0029118080467582,"Emission","< 1"
"8494",-37.0167,-11.05,NA,-0.000346578471302351,"Removal","< 0"
"8495",-37.016,-6.04,"Jucurutu",-0.000218381495977152,"Removal","< 0"
"8496",-37.0150027706058,-8.1581863044488,"São Sebastião Do Umbuzeiro",0.00354847465466207,"Emission","< 1"
"8497",-37.0144839609867,-10.0767889453248,"Nossa Senhora De Lourdes",-0.00815965889590599,"Removal","< 0"
"8498",-37.0141146187283,-5.5266479297784,"Açu",-0.00558989171924496,"Removal","< 0"
"8499",-37.0106306021928,-9.54269810695249,"Major Isidoro",-0.00488188296134401,"Removal","< 0"
"8500",-37.0103309276694,-8.38484221628652,"Arcoverde",-0.00336289752141699,"Removal","< 0"
"8501",-37.0007375658921,-10.1483927056869,"Canhoba",-0.00976173005132108,"Removal","< 0"
"8502",-36.9937619135324,-9.65789794142776,"Jaramataia",0.00404475083786102,"Emission","< 1"
"8503",-36.9826057035637,-10.7736514516482,"Santo Amaro Das Brotas",0.00114609920401845,"Emission","< 1"
"8504",-36.971081927589,-10.6930283883678,"General Maynard",-0.00023129850732923,"Removal","< 0"
"8505",-36.9694061497713,-10.8511176420461,"Barra Dos Coqueiros",-0.00228073928593659,"Removal","< 0"
"8506",-36.969240130795,-9.89657724991054,"Traipu",-0.0294893245103034,"Removal","< 0"
"8507",-36.9660706945107,-10.6646016145146,"Carmópolis",0.000682594894788235,"Emission","< 1"
"8508",-36.9618754595515,-7.11187541271762,"Areia De Baraúnas",-0.00195490206360124,"Removal","< 0"
"8509",-36.9590200627695,-10.3840355444596,"Muribeca",-0.00455383971355935,"Removal","< 0"
"8510",-36.9444191066542,-10.3292221852499,"Malhada Dos Bois",-0.00216076021857283,"Removal","< 0"
"8511",-36.931836,-5.648208,"Açu",0.0015823709070684,"Emission","< 1"
"8512",-36.9310390869093,-7.34057913606184,"Livramento",-0.00293942732501814,"Removal","< 0"
"8513",-36.927,-6.866,"Santa Luzia",-0.000146139527507871,"Removal","< 0"
"8514",-36.921812701475,-9.44687128402837,"Cacimbinhas",-9.98224191977431e-06,"Removal","< 0"
"8515",-36.9214686451008,-10.16563924601,"Amparo De São Francisco",-0.00147063216183923,"Removal","< 0"
"8516",-36.9210654101009,-6.6835309822427,"Ouro Branco",0.00280527660436839,"Emission","< 1"
"8517",-36.92,-10.844,NA,-0.000140479613837764,"Removal","< 0"
"8518",-36.9065266691235,-6.91718532826201,"Santa Luzia",0.00524739067658348,"Emission","< 1"
"8519",-36.9029895185276,-10.5532462595336,"Japaratuba",0.00176451978047571,"Emission","< 1"
"8520",-36.9010565349974,-9.14347085567461,"Iati",-0.00335329212516779,"Removal","< 0"
"8521",-36.9006181398166,-7.67837287987245,"Sumé",-0.00104291105476421,"Removal","< 0"
"8522",-36.8999323644809,-8.69738645535069,"Pedra",0.00723873170949,"Emission","< 1"
"8523",-36.899817,-7.672783,"Sumé",0.000102010689468398,"Emission","< 1"
"8524",-36.8991766021607,-10.2664862979241,"Cedro De São João",-0.00125727677747654,"Removal","< 0"
"8525",-36.89,-5.805,"São Rafael",-9.40859182894989e-05,"Removal","< 0"
"8526",-36.8895157879551,-10.1931280658048,"Telha",-0.00134769877177054,"Removal","< 0"
"8527",-36.880208,-5.669958,"Itajá",0.0958291677150684,"Emission","< 1"
"8528",-36.8785107278432,-5.83739439626927,"São Rafael",0.0156682211155485,"Emission","< 1"
"8529",-36.8669248890392,-10.3352351962381,"São Francisco",-0.00120022609873152,"Removal","< 0"
"8530",-36.8635378630976,-9.33691317749407,"Minador Do Negrão",-0.00115245251798221,"Removal","< 0"
"8531",-36.862409897917,-7.42906156174119,"São José Dos Cordeiros",-0.0147262404631488,"Removal","< 0"
"8532",-36.861856216884,-10.1086051335038,"São Brás",-0.00781057256555104,"Removal","< 0"
"8533",-36.8585038391325,-6.4866371243349,"São José Do Seridó",0.010353773718202,"Emission","< 1"
"8534",-36.857292017971,-5.26408073654403,"Carnaubais",-0.00528636304660043,"Removal","< 0"
"8535",-36.8501043526456,-9.7933173915638,"Girau Do Ponciano",0.0026670603037685,"Emission","< 1"
"8536",-36.8421378721912,-7.09873042125239,"Salgadinho",-0.00209954081290963,"Removal","< 0"
"8537",-36.8415164157733,-5.0883285490464,"Porto Do Mangue",-0.00241439722499484,"Removal","< 0"
"8538",-36.837,-10.191,"Porto Real Do Colégio",-0.000309334626678983,"Removal","< 0"
"8539",-36.8307005042789,-7.220844638966,"Taperoá",-0.0104701378811261,"Removal","< 0"
"8540",-36.83,-5.341,"Carnaubais",-0.000294351628349911,"Removal","< 0"
"8541",-36.8249894866206,-6.35592759871509,"Cruzeta",-0.00430711558726359,"Removal","< 0"
"8542",-36.8234486815938,-6.81718920642982,"São José Do Sabugi",0.000801974594008515,"Emission","< 1"
"8543",-36.822,-6.131,"Florânia",2.56497234028899e-06,"Emission","< 1"
"8544",-36.8186,-5.3825,"Alto Do Rodrigues",0.680504819919868,"Emission","< 1"
"8545",-36.8183826541888,-6.16971673248237,"Florânia",-0.00885222177626141,"Removal","< 0"
"8546",-36.8080309244445,-5.68997849055728,"Itajá",0.00729516764575434,"Emission","< 1"
"8547",-36.808,-10.227,"Propriá",0.000126719864597622,"Emission","< 1"
"8548",-36.8065735730399,-6.58773930107966,"Jardim Do Seridó",0.00559579765380303,"Emission","< 1"
"8549",-36.8053193979341,-8.61501403408777,"Venturosa",0.00108830296526456,"Emission","< 1"
"8550",-36.8050369694714,-10.6538908053368,"Pirambu",0.00339659602124811,"Emission","< 1"
"8551",-36.8031154687322,-10.2449182818328,"Propriá",0.00120234063914332,"Emission","< 1"
"8552",-36.802683970527,-5.53820039068314,"Ipanguaçu",0.00419184347174597,"Emission","< 1"
"8553",-36.7971702403712,-7.89984533872599,"Camalaú",0.00800377862461541,"Emission","< 1"
"8554",-36.7934353077109,-10.0561850376012,"Olho D'água Grande",-0.000147046696056253,"Removal","< 0"
"8555",-36.7886888597227,-10.4360792162686,"Japoatã",0.00180487355658747,"Emission","< 1"
"8556",-36.7881140314211,-9.6295299948308,"Craíbas",0.000337764783705249,"Emission","< 1"
"8557",-36.7874388175077,-8.08891765713175,"São João Do Tigre",0.00478791487935767,"Emission","< 1"
"8558",-36.7744768092593,-6.99128938326086,"Junco Do Seridó",-0.00235472807954715,"Removal","< 0"
"8559",-36.7702727282596,-9.39344165516773,"Estrela De Alagoas",0.00300399970955964,"Emission","< 1"
"8560",-36.7651307617317,-6.73223730625513,"Santana Do Seridó",0.00350055838349108,"Emission","< 1"
"8561",-36.759,-5.294,"Alto Do Rodrigues",-0.000438413508997513,"Removal","< 0"
"8562",-36.7554297817084,-8.49397831903502,"Alagoinha",-0.000349590164169618,"Removal","< 0"
"8563",-36.7463262219323,-9.96720001268533,"Campo Grande",0.00559480185338171,"Emission","< 1"
"8564",-36.74,-6.771,"Santana Do Seridó",-0.000482166677827009,"Removal","< 0"
"8565",-36.7394674959545,-8.3907525971934,"Pesqueira",-0.0242107105011216,"Removal","< 0"
"8566",-36.7389457437543,-8.99160000065123,"Saloá",0.00401016701392141,"Emission","< 1"
"8567",-36.7362567615405,-10.1199589717945,"Porto Real Do Colégio",0.0062225976180464,"Emission","< 1"
"8568",-36.7359735066105,-9.7999277179602,"Lagoa Da Canoa",0.00347610402367502,"Emission","< 1"
"8569",-36.7236205098037,-5.36232935624085,"Alto Do Rodrigues",0.00189812857021002,"Emission","< 1"
"8570",-36.7226953907002,-6.15908324579953,"Tenente Laurentino Cruz",-0.00663283619989487,"Removal","< 0"
"8571",-36.713,-5.278,"Pendências",-0.000360262752454795,"Removal","< 0"
"8572",-36.7117161806027,-8.22477333033697,"Poção",-0.00492640711521478,"Removal","< 0"
"8573",-36.7102839709107,-7.07361145987082,"Assunção",-0.00403436605840575,"Removal","< 0"
"8574",-36.7078919462395,-7.53529658683552,"Serra Branca",-0.0127330985033071,"Removal","< 0"
"8575",-36.7071120657733,-8.89394148134186,"Paranatama",-0.000430753524699682,"Removal","< 0"
"8576",-36.698658,-10.415826,"Pacatuba",0.0486637365865351,"Emission","< 1"
"8577",-36.6840380729213,-9.20269752677093,"Bom Conselho",0.000614712350499662,"Emission","< 1"
"8578",-36.6827,-5.8475,"Santana Do Matos",-0.000381010568574977,"Removal","< 0"
"8579",-36.681978920214,-9.54337181873615,"Igaci",0.00232990736599623,"Emission","< 1"
"8580",-36.6688336193419,-7.3272549199438,"Parari",-0.00479237679189628,"Removal","< 0"
"8581",-36.6661485313701,-6.88201131009797,"Equador",-0.0021576077561451,"Removal","< 0"
"8582",-36.6628885952445,-9.88932096991554,"Feira Grande",0.0123750246706435,"Emission","< 1"
"8583",-36.6603932533034,-10.3483035199587,"Neópolis",0.00563795620273927,"Emission","< 1"
"8584",-36.6598164859857,-6.20768044594876,"São Vicente",-0.00959093082791505,"Removal","< 0"
"8585",-36.6591871416056,-8.80395078039252,"Caetés",-0.00064328360540698,"Removal","< 0"
"8586",-36.659,-6.683,"Parelhas",0.000535129668816362,"Emission","< 1"
"8587",-36.6501151462912,-6.40936167723582,"Acari",-0.00450263019218096,"Removal","< 0"
"8588",-36.6469659502095,-10.5191374528971,"Pacatuba",0.0118767844726736,"Emission","< 1"
"8589",-36.6465318230154,-7.79503749743198,"Congo",0.00867439240490434,"Emission","< 1"
"8590",-36.645,-6.439,"Acari",7.91681891494877e-05,"Emission","< 1"
"8591",-36.6410071289331,-9.74928916007324,"Arapiraca",0.00741368707227857,"Emission","< 1"
"8592",-36.6367056230941,-10.2869507346893,"Santana Do São Francisco",0.00103530158932833,"Emission","< 1"
"8593",-36.6346184166376,-5.90434675360769,"Santana Do Matos",0.0145629966916744,"Emission","< 1"
"8594",-36.6341631377935,-7.64524992164399,"Coxixola",-0.000404816164738927,"Removal","< 0"
"8595",-36.634,-5.12,"Macau",0.00103829111035557,"Emission","< 1"
"8596",-36.632,-9.46,"Palmeira Dos Índios",-0.000376441576941587,"Removal","< 0"
"8597",-36.6308408688679,-9.07755561849239,"Terezinha",-0.00400684230765793,"Removal","< 0"
"8598",-36.6264827978613,-6.9612549986344,"Tenório",-0.00328698015640177,"Removal","< 0"
"8599",-36.62398987496,-5.29290363987397,"Pendências",-0.000771284545596217,"Removal","< 0"
"8600",-36.6224,-9.5152,"Igaci",0.000754899265571523,"Emission","< 1"
"8601",-36.6200382778037,-10.1397053203575,"Igreja Nova",0.00875051813039988,"Emission","< 1"
"8602",-36.6194800609127,-6.71384254736053,"Parelhas",0.00416182624166299,"Emission","< 1"
"8603",-36.6146569819975,-7.22107723189218,"Santo André",-0.00595258912783038,"Removal","< 0"
"8604",-36.6057091600072,-9.41824294559556,"Palmeira Dos Índios",-0.0013518999652913,"Removal","< 0"
"8605",-36.602106,-6.422699,"Acari",0.0020197500622684,"Emission","< 1"
"8606",-36.5998940173038,-5.47143455429601,"Afonso Bezerra",0.00129936821147432,"Emission","< 1"
"8607",-36.5990636132376,-8.68704852724212,"Capoeiras",-0.00927187159916499,"Removal","< 0"
"8608",-36.5822388570651,-9.62987861907104,"Coité Do Nóia",0.000766685191451864,"Emission","< 1"
"8609",-36.55847271463,-7.05493027825314,"Juazeirinho",-0.0105944797966938,"Removal","< 0"
"8610",-36.5572337799988,-5.64629834893737,"Angicos",0.00875998687909556,"Emission","< 1"
"8611",-36.5551153816052,-10.4566238883226,"Ilha Das Flores",0.00273934021917055,"Emission","< 1"
"8612",-36.5503496400273,-9.96336484849236,"São Sebastião",0.0258638734446771,"Emission","< 1"
"8613",-36.5495685350175,-8.36531020619382,"Sanharó",-0.0122732416483232,"Removal","< 0"
"8614",-36.5488030341354,-6.55329865124626,"Carnaúba Dos Dantas",-0.000515524463790499,"Removal","< 0"
"8615",-36.5339,-10.1446,"Igreja Nova",-0.000495180080131603,"Removal","< 0"
"8616",-36.5338630441196,-8.05520910389881,"Jataúba",-0.0137942046635996,"Removal","< 0"
"8617",-36.5298698292139,-9.02674818248836,"Brejão",6.65776781260619e-05,"Emission","< 1"
"8618",-36.5234599966445,-5.19595391785959,"Macau",-0.00294545505540077,"Removal","< 0"
"8619",-36.5191149985303,-6.09245771383039,"Lagoa Nova",-0.00578644449759286,"Removal","< 0"
"8620",-36.514,-6.275,"Currais Novos",0.00193839649354244,"Emission","< 1"
"8621",-36.508,-5.492,"Afonso Bezerra",-0.000450512456005027,"Removal","< 0"
"8622",-36.5024832142012,-7.77409830324178,"Caraúbas",0.00730645336107791,"Emission","< 1"
"8623",-36.5011355804928,-8.92908828462765,"Garanhuns",-0.000732347529220938,"Removal","< 0"
"8624",-36.4953076133148,-9.62465811606905,"Taquarana",0.000712590771540286,"Emission","< 1"
"8625",-36.4940433118867,-7.45127697725223,"São João Do Cariri",-0.0104480775847305,"Removal","< 0"
"8626",-36.491775568223,-9.55742932730826,"Belém",-0.000754007374689083,"Removal","< 0"
"8627",-36.4823121888596,-10.2313291611798,"Penedo",0.0156856212140748,"Emission","< 1"
"8628",-36.4739331778696,-10.4772773898652,"Brejo Grande",0.00755082921037728,"Emission","< 1"
"8629",-36.4677313571491,-9.73238638277718,"Limoeiro De Anadia",0.0063977948573841,"Emission","< 1"
"8630",-36.4651616813276,-9.1621917619471,"Lagoa Do Ouro",-0.00156375420135097,"Removal","< 0"
"8631",-36.465,-6.101,"Lagoa Nova",-0.000149656663265869,"Removal","< 0"
"8632",-36.464,-9.316,"Quebrangulo",-0.000448191146404748,"Removal","< 0"
"8633",-36.4612293502394,-9.30326787787356,"Quebrangulo",-0.000563937268981741,"Removal","< 0"
"8634",-36.4595566799006,-8.74406662253023,"Jucati",-0.000527619959612885,"Removal","< 0"
"8635",-36.4578130435014,-7.26149377148989,"Gurjão",-0.00171185445683347,"Removal","< 0"
"8636",-36.453,-8.864,"São João",0.00119958695621736,"Emission","< 1"
"8637",-36.4506379724754,-8.53592002472542,"São Bento Do Una",-0.00515271008669075,"Removal","< 0"
"8638",-36.4503378694494,-6.90900040706385,"Seridó",-0.00391610998893483,"Removal","< 0"
"8639",-36.45,-9.339,"Quebrangulo",-0.000448191146404748,"Removal","< 0"
"8640",-36.4497134411883,-6.4145015525796,"Frei Martinho",0.00258659046746678,"Emission","< 1"
"8641",-36.4435538063959,-6.22356477838651,"Currais Novos",-0.00679220947227741,"Removal","< 0"
"8642",-36.4417430132923,-5.96290501289957,"Bodó",-0.0015367098182207,"Removal","< 0"
"8643",-36.4407168927569,-9.85649923351598,"Junqueiro",0.0198314620299577,"Emission","< 1"
"8644",-36.4264216126296,-6.67619469316055,"Nova Palmeira",0.000937710829446925,"Emission","< 1"
"8645",-36.4228966687842,-9.55770943342286,"Tanque D'arca",0.000716101127622664,"Emission","< 1"
"8646",-36.4094142148197,-9.37762579710464,"Paulo Jacinto",-0.000284043758890861,"Removal","< 0"
"8647",-36.4051833258491,-8.25892801031059,"Belo Jardim",-0.00871384199804006,"Removal","< 0"
"8648",-36.4047999716001,-7.58813578651337,"São Domingos Do Cariri",-0.00172478473872536,"Removal","< 0"
"8649",-36.4031470516008,-9.47286931874666,"Mar Vermelho",0.00057394254975226,"Emission","< 1"
"8650",-36.4017334577752,-10.3869375681051,"Piaçabuçu",0.0118891571446625,"Emission","< 1"
"8651",-36.4,-4.9667,NA,-0.000268575780832764,"Removal","< 0"
"8652",-36.3939703158639,-8.7154716247861,"Jupi",-0.00205402896714929,"Removal","< 0"
"8653",-36.3921051980401,-5.76050012948361,"Fernando Pedroza",-0.000705804351644914,"Removal","< 0"
"8654",-36.3879042130108,-6.77290043584009,"Pedra Lavrada",-0.00368046147361175,"Removal","< 0"
"8655",-36.384394,-5.132304,"Guamaré",0.215198570219868,"Emission","< 1"
"8656",-36.383,-5.515,"Pedro Avelino",-0.000464158942746059,"Removal","< 0"
"8657",-36.3775827617559,-8.87995859279581,"São João",0.00181515441846347,"Emission","< 1"
"8658",-36.3715024464516,-9.96470148549163,"Teotônio Vilela",0.0273140100208906,"Emission","< 1"
"8659",-36.370600880759,-7.10038602440063,"Soledade",-0.00205632176803535,"Removal","< 0"
