"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"296",-57.875,-21.714,"Porto Murtinho",6.97200207029025e-05,"Emission","< 1"
"297",-57.86135301,-15.88830541,"Cáceres",0.0011146699198684,"Emission","< 1"
"298",-57.8340882546842,-16.5377804581933,"Cáceres",-0.528369012461876,"Removal","< 0"
"299",-57.8259982118026,-8.75863583250204,"Apiacás",-0.0996690435057505,"Removal","< 0"
"300",-57.805907589702,-1.15915039022104,"Faro",0.127230755289249,"Emission","< 1"
"301",-57.7791794138456,-15.3770719107623,"Lambari D'oeste",0.00281141323940867,"Emission","< 1"
"302",-57.7713101392442,-2.81375732353147,"Urucurituba",-0.00131017467730465,"Removal","< 0"
"303",-57.7248,-3.37217,"Maués",-0.000464539801230905,"Removal","< 0"
"304",-57.72370268,-14.62275954,"Tangará Da Serra",-6.82300801316024e-05,"Removal","< 0"
"305",-57.69024844,-11.18728143,"Juara",0.0011146699198684,"Emission","< 1"
"306",-57.6795696225002,-16.0819487787504,"Cáceres",0.111394905298112,"Emission","< 1"
"307",-57.672772,-19.01193,"Corumbá",0.00260166721553264,"Emission","< 1"
"308",-57.6701099090219,-3.13781090738501,"Maués",0.0110763420678988,"Emission","< 1"
"309",-57.665,-16.089,"Cáceres",-0.000430583247189542,"Removal","< 0"
"310",-57.6647120753744,-19.0532160698294,"Corumbá",0.0116344999198684,"Emission","< 1"
"311",-57.661,-16.047,"Cáceres",-0.000248365567395181,"Removal","< 0"
"312",-57.6562448522704,-1.68058653918309,"Nhamundá",0.106961807160157,"Emission","< 1"
"313",-57.6464561885094,-19.0184882082511,"Corumbá",0.106897044510624,"Emission","< 1"
"314",-57.644,-18.994,"Corumbá",-4.57058259545088e-05,"Removal","< 0"
"315",-57.639,-16.038,"Cáceres",-0.000422162862388593,"Removal","< 0"
"316",-57.637431,-19.171048,"Ladário",0.0882498199198684,"Emission","< 1"
"317",-57.62406,-19.00333,"Corumbá",-0.000495013413464936,"Removal","< 0"
"318",-57.6184029212148,-11.0237322415865,"Juara",0.334271266441862,"Emission","< 1"
"319",-57.615,-19,"Corumbá",0.00216640835546249,"Emission","< 1"
"320",-57.60957757,-13.69503914,"Campo Novo Do Parecis",0.0093525199198684,"Emission","< 1"
"321",-57.608891901992,-19.0153281242442,"Ladário",0.0217461066754774,"Emission","< 1"
"322",-57.605678,-19.184879,"Ladário",-0.000495180080131603,"Removal","< 0"
"323",-57.592,-19.004,"Ladário",-0.000307523685070235,"Removal","< 0"
"324",-57.58639771,-11.144907,"Juara",0.0011146699198684,"Emission","< 1"
"325",-57.57185265,-14.62391007,"Tangará Da Serra",0.0011146699198684,"Emission","< 1"
"326",-57.5688143809632,-19.103063059395,"Ladário",0.00883431077210359,"Emission","< 1"
"327",-57.5595722059162,-15.0677598802489,"Barra Do Bugres",-0.01783862382089,"Removal","< 0"
"328",-57.55911772,-13.55591953,"Campo Novo Do Parecis",0.0241861199198684,"Emission","< 1"
"329",-57.5509355,-14.59896529,"Tangará Da Serra",-6.82300801316024e-05,"Removal","< 0"
"330",-57.52774657,-15.10627806,"Barra Do Bugres",0.0011169199198684,"Emission","< 1"
"331",-57.526,-11.271,"Juara",0.000435235201784704,"Emission","< 1"
"332",-57.4907360459728,-14.6200757796286,"Tangará Da Serra",0.0785153314402053,"Emission","< 1"
"333",-57.47,-14.592,"Tangará Da Serra",0.000386747764341257,"Emission","< 1"
"334",-57.443501,-14.662,"Tangará Da Serra",-0.000486955925069993,"Removal","< 0"
"335",-57.4214512995378,-14.8044332812226,"Nova Olímpia",0.0119234785937648,"Emission","< 1"
"336",-57.41185776,-15.51473519,"Barra Do Bugres",0.000139819919868398,"Emission","< 1"
"337",-57.3835337273035,-21.2249636182254,"Porto Murtinho",0.0290717388847545,"Emission","< 1"
"338",-57.38267052,-11.31763727,"Novo Horizonte Do Norte",0.0038726699198684,"Emission","< 1"
"339",-57.3756541,-16.20446932,"Cáceres",0.0011146699198684,"Emission","< 1"
"340",-57.346724904822,-14.4503292484128,"Santo Afonso",0.0050757896343495,"Emission","< 1"
"341",-57.3339630469314,-30.1524480455362,"Barra Do Quaraí",0.0237481275502595,"Emission","< 1"
"342",-57.3035186883959,-11.3836015398611,"Novo Horizonte Do Norte",-5.22980433717347e-05,"Removal","< 0"
"343",-57.3027053044799,-7.44528692343548,"Jacareacanga",-1.21603009296598,"Removal","< -1"
"344",-57.2574437430099,-14.2904297410748,"Nova Marilândia",-0.0181908784320335,"Removal","< 0"
"345",-57.2456562178729,-9.97018572013359,"Nova Monte Verde",0.0568313543293812,"Emission","< 1"
"346",-57.220274250998,-12.783863065376,"Nova Maringá",-0.24517739083342,"Removal","< 0"
"347",-57.2155045625486,-15.5211763771302,"Porto Estrela",0.00846993168611593,"Emission","< 1"
"348",-57.2014,-15.0282,"Barra Do Bugres",-0.000495180080131603,"Removal","< 0"
"349",-57.172383297958,-3.12902520639055,"Barreirinha",-0.0197601642014174,"Removal","< 0"
"350",-57.1497301230321,0.254069242583288,"Oriximiná",0.232552172533389,"Emission","< 1"
"351",-57.13890467,-14.98720974,"Barra Do Bugres",-6.29800801316025e-05,"Removal","< 0"
"352",-57.108,-29.793,"Uruguaiana",0.00423441901704388,"Emission","< 1"
"353",-57.0878853181094,-21.938284685685,"Caracol",-0.00389036247244264,"Removal","< 0"
"354",-57.079524098071,-29.7693950345331,"Uruguaiana",0.109677276094444,"Emission","< 1"
"355",-57.0382,-29.7822,"Uruguaiana",0.00126799184911618,"Emission","< 1"
"356",-57.025,-22.011,"Caracol",-0.000468647868787179,"Removal","< 0"
"357",-57.00492408,-14.51646044,"Santo Afonso",0.0029697699198684,"Emission","< 1"
"358",-57.0002,-29.7652,"Uruguaiana",0.617504819919868,"Emission","< 1"
"359",-56.9616161414945,-14.7300760976715,"Denise",0.020538367530409,"Emission","< 1"
"360",-56.9447028048734,-16.7828441432995,"Poconé",-0.675547644821537,"Removal","< 0"
"361",-56.91585045,-14.41589358,"Arenápolis",0.0011146699198684,"Emission","< 1"
"362",-56.8593416125088,-14.5070910181997,"Arenápolis",0.0217163391436252,"Emission","< 1"
"363",-56.8546448662575,-2.68809796601227,"Parintins",0.0944366061315398,"Emission","< 1"
"364",-56.82623933,-9.89766565,"Paranaíta",0.0016697699198684,"Emission","< 1"
"365",-56.8081878294502,-13.5512338723252,"São José Do Rio Claro",-0.107909688537013,"Removal","< 0"
"366",-56.804568701896,-14.0957382916617,"Diamantino",0.0461202951375088,"Emission","< 1"
"367",-56.777625,-2.673521,"Parintins",0.00174565435305403,"Emission","< 1"
"368",-56.7548781131128,-12.1403921842753,"Itanhangá",-0.0530841152901447,"Removal","< 0"
"369",-56.75212315,-13.44696652,"São José Do Rio Claro",0.0011146699198684,"Emission","< 1"
"370",-56.7456983475276,-11.7349582099712,"Porto Dos Gaúchos",-0.0717926704304751,"Removal","< 0"
"371",-56.739530616999,-2.63413952768602,"Parintins",0.0373334636110429,"Emission","< 1"
"372",-56.7311,-2.6291,"Parintins",0.0085048199198684,"Emission","< 1"
"373",-56.7301005038815,-29.8397310880143,"Uruguaiana",0.221360708770793,"Emission","< 1"
"374",-56.72942,-20.473665,"Bodoquena",0.0528500699198684,"Emission","< 1"
"375",-56.7232999325528,-18.7225931847311,"Corumbá",-1.0467354046089,"Removal","< -1"
"376",-56.7224929356594,-14.3477372183183,"Nortelândia",0.0325143186510008,"Emission","< 1"
"377",-56.6994733379626,-20.5487721906108,"Bodoquena",-0.0237073507235885,"Removal","< 0"
"378",-56.6825888031881,-9.59357436488209,"Paranaíta",-0.0106036698799019,"Removal","< 0"
"379",-56.665,-20.513,"Bodoquena",-0.000205614247965643,"Removal","< 0"
"380",-56.6612417102326,-14.7597973704627,"Alto Paraguai",0.044886735809375,"Emission","< 1"
"381",-56.622,-30.244,"Quaraí",-0.000352363837396255,"Removal","< 0"
"382",-56.5962366612485,-20.1212078931127,"Miranda",-0.0152518840851451,"Removal","< 0"
"383",-56.5727399424274,-15.3378434813976,"Jangada",0.0106428518124646,"Emission","< 1"
"384",-56.55919592,-14.26851385,"Nortelândia",0.0141803199198684,"Emission","< 1"
"385",-56.5441157397982,-29.1710202266123,"Itaqui",0.0027442299198684,"Emission","< 1"
"386",-56.5370815135,-21.9328419161303,"Bela Vista",0.0221167724118036,"Emission","< 1"
"387",-56.533,-22.127,"Bela Vista",-0.000138818869540599,"Removal","< 0"
"388",-56.5317642746599,-12.5680085976887,"Tapurah",-0.194091495052301,"Removal","< 0"
"389",-56.4967153033799,-5.87113529203093,"Itaituba",-0.724285465527307,"Removal","< 0"
"390",-56.4964420265308,-11.2141294806743,"Tabaporã",0.00097853126068259,"Emission","< 1"
"391",-56.4840398268255,-15.8390048101439,"Nossa Senhora Do Livramento",-0.0704532166511262,"Removal","< 0"
"392",-56.4828142482968,-21.0332610277088,"Bonito",0.0522355250660408,"Emission","< 1"
"393",-56.479,-30.391,"Quaraí",0.000435163686390245,"Emission","< 1"
"394",-56.462,-21.127,"Bonito",0.000344642016315916,"Emission","< 1"
"395",-56.458424135588,-1.95150349336797,"Terra Santa",0.0120930815086196,"Emission","< 1"
"396",-56.4546781828376,-30.37850592363,"Quaraí",0.019844737842286,"Emission","< 1"
"397",-56.452399,-21.2473,"Bonito",0.00431181471568141,"Emission","< 1"
"398",-56.436,-14.399,"Diamantino",-0.000360659623153541,"Removal","< 0"
"399",-56.421,-14.393,"Diamantino",-0.000486383686613101,"Removal","< 0"
"400",-56.415375,-1.709555,"Oriximiná",0.266916819919868,"Emission","< 1"
"401",-56.398,-20.25,"Miranda",-0.000285926035943508,"Removal","< 0"
"402",-56.396801,-1.4896,"Oriximiná",-0.000420207084926463,"Removal","< 0"
"403",-56.39150447,-11.61089024,"Porto Dos Gaúchos",0.0011169199198684,"Emission","< 1"
"404",-56.3795,-1.4626,"Oriximiná",0.00027950700143651,"Emission","< 1"
"405",-56.3677085015991,-10.0558045446585,"Alta Floresta",0.122598094176994,"Emission","< 1"
"406",-56.356,-14.368,"Diamantino",-0.00039112518119323,"Removal","< 0"
"407",-56.3518225651313,-21.5819952582443,"Jardim",0.0273895607930229,"Emission","< 1"
"408",-56.3180357908441,-15.1772693549162,"Acorizal",0.00591201884169217,"Emission","< 1"
"409",-56.265285,-14.644156,"Nobres",0.0514289032532017,"Emission","< 1"
"410",-56.2427510769943,-15.5624784985691,"Várzea Grande",-0.00823912230389721,"Removal","< 0"
"411",-56.22433167,-12.38046033,"Ipiranga Do Norte",0.0065690199198684,"Emission","< 1"
"412",-56.2213899038594,-2.62288887000236,"Juruti",-0.00719970273615067,"Removal","< 0"
"413",-56.219968,-4.321762,"Itaituba",0.0564302365865351,"Emission","< 1"
"414",-56.182,-15.626,"Várzea Grande",-0.000259179278415706,"Removal","< 0"
"415",-56.18198733,-2.494093336,"Juruti",0.0818058199198684,"Emission","< 1"
"416",-56.178,-15.634,"Várzea Grande",-0.000416513146226304,"Removal","< 0"
"417",-56.177,-21.465,"Jardim",-0.0004752988004719,"Removal","< 0"
"418",-56.176,-15.654,"Várzea Grande",-0.000463713306569483,"Removal","< 0"
"419",-56.176,-15.616,"Várzea Grande",-0.000432246533007363,"Removal","< 0"
"420",-56.1754617388141,-29.2135591504497,"Itaqui",0.12081729591148,"Emission","< 1"
"421",-56.17,-15.613,"Várzea Grande",-0.000306379438758885,"Removal","< 0"
"422",-56.168,-15.612,"Várzea Grande",-0.000432246533007363,"Removal","< 0"
"423",-56.1674552537979,-13.0372626726435,"Lucas Do Rio Verde",-0.114461665895709,"Removal","< 0"
"424",-56.164,-15.557,"Várzea Grande",-0.000479160631772705,"Removal","< 0"
"425",-56.15971636,-9.91901198,"Alta Floresta",-0.000264630080131602,"Removal","< 0"
"426",-56.1527374018117,-30.279385945492,"Quaraí",0.0573559634438612,"Emission","< 1"
"427",-56.149,-15.668,"Várzea Grande",-0.000463713306569483,"Removal","< 0"
"428",-56.137768,-15.333379,"Cuiabá",0.0516259865865351,"Emission","< 1"
"429",-56.135848767216,-15.6478420867038,"Várzea Grande",0.375981298708088,"Emission","< 1"
"430",-56.135,-15.635,"Várzea Grande",-0.000416513146226304,"Removal","< 0"
"431",-56.13414289,-15.45451402,"Cuiabá",-6.29800801316025e-05,"Removal","< 0"
"432",-56.133,-21.465,"Jardim",-0.000292505452233769,"Removal","< 0"
"433",-56.131,-15.719,"Várzea Grande",-0.000416513146226304,"Removal","< 0"
"434",-56.13,-15.701,"Várzea Grande",-0.000416513146226304,"Removal","< 0"
"435",-56.13,-15.579,"Cuiabá",-0.000474941223499603,"Removal","< 0"
"436",-56.125,-15.58,"Cuiabá",-0.000490174002519447,"Removal","< 0"
"437",-56.124,-15.579,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"438",-56.122,-15.579,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"439",-56.12119545,-10.19133124,"Carlinda",-6.23800801316025e-05,"Removal","< 0"
"440",-56.121,-15.703,"Várzea Grande",-0.000432246533007363,"Removal","< 0"
"441",-56.116699,-15.6529,"Várzea Grande",0.0978276023494749,"Emission","< 1"
"442",-56.11307002,-13.30939043,"Lucas Do Rio Verde",0.0081343199198684,"Emission","< 1"
"443",-56.112,-15.606,"Cuiabá",-0.000489387333180394,"Removal","< 0"
"444",-56.111,-15.63,"Várzea Grande",0.000451898288693736,"Emission","< 1"
"445",-56.111,-15.604,"Cuiabá",-0.000493392195270118,"Removal","< 0"
"446",-56.109,-15.617,"Cuiabá",-0.000430188170821698,"Removal","< 0"
"447",-56.106298,-9.866389,"Alta Floresta",0.00243217322801176,"Emission","< 1"
"448",-56.1060542710769,-13.6295990661229,"Nova Mutum",-0.413837336053915,"Removal","< 0"
"449",-56.105,-15.621,"Várzea Grande",-0.000432246533007363,"Removal","< 0"
"450",-56.099,-15.572,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"451",-56.098,-9.852,"Alta Floresta",0.00200106476347245,"Emission","< 1"
"452",-56.097,-15.567,"Cuiabá",-0.000488457633052422,"Removal","< 0"
"453",-56.097,-15.563,"Cuiabá",-0.000464142398936239,"Removal","< 0"
"454",-56.096,-15.561,"Cuiabá",-0.000488386117657963,"Removal","< 0"
"455",-56.094,-15.551,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"456",-56.090279,-2.186667,"Juruti",-0.000483989944384085,"Removal","< 0"
"457",-56.09,-15.548,"Cuiabá",-0.000228999781953855,"Removal","< 0"
"458",-56.085,-15.541,"Cuiabá",-0.00046857635339272,"Removal","< 0"
"459",-56.083,-15.64,"Várzea Grande",-0.000432246533007363,"Removal","< 0"
"460",-56.081,-15.671,"Várzea Grande",0.000448751611337524,"Emission","< 1"
"461",-56.07348724,-14.4256518,"Diamantino",0.0011169199198684,"Emission","< 1"
"462",-56.069,-15.678,"Cuiabá",0.00617740070952016,"Emission","< 1"
"463",-56.069,-15.559,"Cuiabá",-0.000388693657781612,"Removal","< 0"
"464",-56.065,-15.633,"Cuiabá",-0.000463762877613421,"Removal","< 0"
"465",-56.065,-15.535,"Cuiabá",-0.000477444262305681,"Removal","< 0"
"466",-56.063,-15.657,"Cuiabá",-0.0004730103078492,"Removal","< 0"
"467",-56.06156573,-11.65793207,"Porto Dos Gaúchos",0.0034710699198684,"Emission","< 1"
"468",-56.0613531800074,-15.6011541308658,"Cuiabá",0.785644128309237,"Emission","< 1"
"469",-56.061,-15.645,"Cuiabá",-0.00046857635339272,"Removal","< 0"
"470",-56.0586592109905,-12.0170262136988,"Ipiranga Do Norte",-0.184088420961666,"Removal","< 0"
"471",-56.058,-15.644,"Cuiabá",-0.000491747341197553,"Removal","< 0"
"472",-56.05622691,-13.7028233,"Nova Mutum",0.0051398199198684,"Emission","< 1"
"473",-56.055,-15.657,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"474",-56.054,-15.642,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"475",-56.05,-15.574,"Cuiabá",-0.000269620526006773,"Removal","< 0"
"476",-56.046,-15.587,"Cuiabá",0.000143237846207127,"Emission","< 1"
"477",-56.0417279038091,-10.7002790700777,"Nova Canaã Do Norte",0.108242852574369,"Emission","< 1"
"478",-56.03911787,-12.20048026,"Ipiranga Do Norte",0.000195919919868397,"Emission","< 1"
"479",-56.039,-15.607,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"480",-56.038,-15.572,"Cuiabá",0.000426653354449581,"Emission","< 1"
"481",-56.038,-15.541,"Cuiabá",-0.000450840535566798,"Removal","< 0"
"482",-56.036710739,-15.532173807,"Cuiabá",0.131587529919868,"Emission","< 1"
"483",-56.036,-15.603,"Cuiabá",-0.000433033202346416,"Removal","< 0"
"484",-56.034599,-28.6549,"São Borja",-0.000478240734294632,"Removal","< 0"
"485",-56.031,-15.62,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"486",-56.031,-15.616,"Cuiabá",-0.000287570890016073,"Removal","< 0"
"487",-56.031,-15.58,"Cuiabá",-0.000450840535566798,"Removal","< 0"
"488",-56.0295214448918,-16.8103791889482,"Barão De Melgaço",-0.272347157539045,"Removal","< 0"
"489",-56.029,-15.552,"Cuiabá",-0.00046857635339272,"Removal","< 0"
"490",-56.027,-15.622,"Cuiabá",-0.000477444262305681,"Removal","< 0"
"491",-56.027,-15.54,"Cuiabá",-0.000353222022129768,"Removal","< 0"
"492",-56.024,-28.643,"São Borja",0.000926688992509444,"Emission","< 1"
"493",-56.024,-15.561,"Cuiabá",-0.000397561566694573,"Removal","< 0"
"494",-56.0223,-15.6779,"Cuiabá",0.538504819919868,"Emission","< 1"
"495",-56.018,-15.639,"Cuiabá",-0.00046857635339272,"Removal","< 0"
"496",-56.0162983565253,-3.66721510072933,"Aveiro",-0.1267066253976,"Removal","< 0"
"497",-56.014,-15.621,"Cuiabá",-0.000450840535566798,"Removal","< 0"
"498",-56.0116738247266,-28.648117126237,"São Borja",0.0607223087854978,"Emission","< 1"
"499",-56.004,-15.627,"Cuiabá",0.000303432329796099,"Emission","< 1"
"500",-56.0034670778621,-5.13022512626299,"Trairão",-0.168917090126833,"Removal","< 0"
"501",-56.000651,-4.242131,"Itaituba",0.000319889020629728,"Emission","< 1"
"502",-55.99952738,-14.29005935,"Diamantino",0.0011146699198684,"Emission","< 1"
"503",-55.9961416816383,-21.5416404530566,"Guia Lopes Da Laguna",0.0301634787565043,"Emission","< 1"
"504",-55.994,-15.635,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"505",-55.9900040240758,-4.26074642029844,"Itaituba",0.0556248191201703,"Emission","< 1"
"506",-55.9723067405879,-22.2055916807531,"Antônio João",0.016262574659689,"Emission","< 1"
"507",-55.952,-22.178,"Antônio João",-0.000484774590237765,"Removal","< 0"
"508",-55.9480674896456,-15.5953960076847,"Cuiabá",0.501452399919868,"Emission","< 1"
"509",-55.945,-15.63,"Cuiabá",-0.000486312171218642,"Removal","< 0"
"510",-55.936586485309,-14.7643432853458,"Rosário Oeste",0.0323834285852873,"Emission","< 1"
"511",-55.9296624,-15.6885279,"Cuiabá",0.0038245199198684,"Emission","< 1"
"512",-55.9147,-28.671,"São Borja",-0.000495180080131603,"Removal","< 0"
"513",-55.912,-13.045,"Lucas Do Rio Verde",0.000191439222072738,"Emission","< 1"
"514",-55.9014588206331,-21.1008154754096,"Nioaque",0.0482449836768552,"Emission","< 1"
"515",-55.9,-13.102,"Lucas Do Rio Verde",-0.000114646666213334,"Removal","< 0"
"516",-55.8933982849,-29.8127002716,"Alegrete",-0.000467751496346061,"Removal","< 0"
"517",-55.8769901395673,-19.7462110263331,"Aquidauana",-0.00771158089696284,"Removal","< 0"
"518",-55.869,-1.768,"Oriximiná",-0.000464494471081507,"Removal","< 0"
"519",-55.8688886,-10.69342013,"Nova Canaã Do Norte",0.000921219919868398,"Emission","< 1"
"520",-55.8565,-1.762,"Oriximiná",0.0125048199198684,"Emission","< 1"
"521",-55.8362007141113,-1.71407997608185,"Oriximiná",-0.00048765524774738,"Removal","< 0"
"522",-55.8357156747354,-29.7639550484666,"Alegrete",0.178089221140183,"Emission","< 1"
"523",-55.8341592421538,-10.1063830854303,"Carlinda",-0.0256308742060225,"Removal","< 0"
"524",-55.828,-21.153,"Nioaque",-0.000344282597822348,"Removal","< 0"
"525",-55.8124790161448,-14.3769706363232,"Nobres",-0.0190193115986068,"Removal","< 0"
"526",-55.798,-20.482,"Anastácio",-0.000321397671595351,"Removal","< 0"
"527",-55.7972815403226,-28.7463922247626,"São Borja",0.0793408819362972,"Emission","< 1"
"528",-55.789186,-6.320864,"Itaituba",0.0027768199198684,"Emission","< 1"
"529",-55.788,-20.486,"Anastácio",-0.000138532807962761,"Removal","< 0"
"530",-55.783711,-14.87336,"Chapada Dos Guimarães",0.0865107549417351,"Emission","< 1"
"531",-55.774961683944,-29.0661902096133,"Maçambará",0.0267862856848236,"Emission","< 1"
"532",-55.7720689315029,-20.6962443453238,"Anastácio",0.0226584186887537,"Emission","< 1"
